Time,Total Pressure,Current,Power,Remaining Capacity,Temp1,Temp2,Temp3,Temp4,SOC
11d2h42m6s,53.8,9.6,516.4799999999999,9.273,29,27,24,28,68.46844500444708
11d2h42m6s,54.1,30.7,1660.8700000000001,9.27,29,27,24,28,68.44629410020752
11d2h42m6s,54.1,30.7,1660.8700000000001,9.27,29,27,24,28,68.44629410020752
11d2h42m7s,54.0,10.5,567.0,9.269,29,27,24,28,68.438910465461
11d2h42m7s,54.0,11.1,599.4,9.268,29,27,24,28,68.4315268307145
11d2h42m7s,53.9,64.6,3481.9399999999996,9.263,29,27,24,28,68.39460865698192
11d2h42m8s,54.0,50.3,2716.2,9.26,29,27,24,28,68.37245775274236
11d2h42m8s,53.7,-40.4,-2169.48,9.263,29,27,24,28,68.39460865698192
11d2h42m8s,53.8,-27.7,-1490.26,9.265,29,27,24,28,68.40937592647495
11d2h42m9s,54.2,5.0,271.0,9.264,29,27,24,28,68.40199229172842
11d2h42m9s,54.2,5.0,271.0,9.264,29,27,24,28,68.40199229172842
11d2h42m9s,54.5,5.0,272.5,9.263,29,26,24,28,68.39460865698192
11d2h42m9s,54.3,40.6,2204.58,9.261,29,26,24,28,68.37984138748887
11d2h42m10s,54.2,60.1,3257.42,9.256,29,26,24,28,68.3429232137563
11d2h42m10s,54.0,74.8,4039.2,9.251,29,27,24,28,68.3060050400237
11d2h42m10s,54.0,74.8,4039.2,9.251,29,27,24,28,68.3060050400237
11d2h42m10s,53.7,88.4,4747.080000000001,9.245,29,27,24,28,68.26170323154462
11d2h42m10s,53.3,101.8,5425.94,9.238,29,27,24,28,68.21001778831899
11d2h42m11s,52.6,96.1,5054.86,9.223,29,26,24,28,68.09926326712126
11d2h42m11s,52.4,-67.7,-3547.48,9.228,29,26,24,28,68.13618144085383
11d2h42m11s,52.9,-51.2,-2708.48,9.232,29,26,24,28,68.1657159798399
11d2h42m12s,53.6,-34.6,-1854.5600000000002,9.234,29,26,24,28,68.18048324933294
11d2h42m12s,54.3,-18.5,-1004.55,9.235,29,26,24,28,68.18786688407944
11d2h42m12s,55.0,10.0,550.0,9.235,29,27,24,28,68.18786688407944
11d2h42m12s,54.8,34.9,1912.5199999999998,9.232,29,27,24,28,68.1657159798399
11d2h42m13s,54.4,7.5,408.0,9.232,29,27,24,28,68.1657159798399
11d2h42m13s,54.2,5.7,308.94,9.231,29,27,24,28,68.15833234509338
11d2h42m13s,54.1,2.9,156.89,9.231,29,27,24,28,68.15833234509338
11d2h42m13s,54.0,4.6,248.39999999999998,9.231,29,27,24,28,68.15833234509338
11d2h42m14s,54.2,5.2,281.84000000000003,9.23,29,27,24,28,68.15094871034687
11d2h42m14s,54.2,5.2,281.84000000000003,9.23,29,26,24,28,68.15094871034687
11d2h42m14s,54.2,6.1,330.62,9.229,29,26,24,28,68.14356507560035
11d2h42m15s,54.2,5.3,287.26,9.229,29,26,24,28,68.14356507560035
11d2h42m15s,54.2,5.3,287.26,9.228,29,26,24,28,68.13618144085383
11d2h42m15s,54.2,5.3,287.26,9.228,29,26,24,28,68.13618144085383
11d2h42m15s,54.2,5.3,287.26,9.228,29,27,24,28,68.13618144085383
11d2h42m16s,54.2,-1.0,-54.2,9.228,29,27,24,28,68.13618144085383
11d2h42m16s,54.2,2.1,113.82000000000001,9.228,29,27,24,28,68.13618144085383
11d2h42m16s,54.3,4.7,255.21,9.227,29,27,24,28,68.12879780610733
11d2h42m16s,54.3,4.7,255.21,9.227,29,26,24,28,68.12879780610733
11d2h42m17s,54.3,4.7,255.21,9.227,29,26,24,28,68.12879780610733
11d2h42m17s,54.3,5.2,282.36,9.226,29,26,24,28,68.12141417136081
11d2h42m17s,54.3,6.5,352.95,9.226,29,27,24,28,68.12141417136081
11d2h42m17s,54.3,4.9,266.07,9.226,29,27,24,28,68.12141417136081
11d2h42m18s,54.3,4.9,266.07,9.225,29,27,24,28,68.11403053661428
11d2h42m18s,54.3,33.7,1829.91,9.223,29,27,24,28,68.09926326712126
11d2h42m18s,54.2,57.7,3127.34,9.219,29,27,24,28,68.06972872813519
11d2h42m18s,54.0,71.8,3877.2,9.214,29,27,24,28,68.03281055440262
11d2h42m19s,53.7,86.0,4618.2,9.208,29,27,24,28,67.98850874592351
11d2h42m19s,53.0,111.8,5925.4,9.193,29,26,24,28,67.87775422472576
11d2h42m19s,52.7,124.8,6576.96,9.185,29,26,24,28,67.81868514675364
11d2h42m20s,52.4,138.3,7246.92,9.175,29,26,24,28,67.74484879928848
11d2h42m20s,52.1,145.5,7580.55,9.165,29,26,24,28,67.67101245182329
11d2h42m20s,51.9,145.4,7546.26,9.155,29,26,24,28,67.59717610435813
11d2h42m20s,51.6,141.6,7306.5599999999995,9.145,29,26,24,28,67.52333975689297
11d2h42m21s,51.5,134.5,6926.75,9.136,29,26,24,28,67.45688704417432
11d2h42m21s,51.4,126.7,6512.38,9.127,29,26,24,28,67.39043433145568
11d2h42m21s,51.4,117.8,6054.92,9.119,29,26,24,28,67.33136525348354
11d2h42m21s,51.5,108.5,5587.75,9.111,29,26,24,28,67.27229617551141
11d2h42m22s,51.6,-28.3,-1460.28,9.113,29,26,24,28,67.28706344500443
11d2h42m22s,51.7,-111.9,-5785.2300000000005,9.121,29,26,24,28,67.34613252297657
11d2h42m22s,52.8,-82.4,-4350.72,9.126,29,26,24,28,67.38305069670915
11d2h42m22s,53.8,-60.4,-3249.5199999999995,9.131,29,26,24,28,67.41996887044175
11d2h42m23s,54.7,-41.5,-2270.05,9.134,29,26,24,28,67.44211977468129
11d2h42m23s,55.5,-26.4,-1465.1999999999998,9.135,29,26,24,28,67.4495034094278
11d2h42m23s,55.1,4.0,220.4,9.135,29,26,24,28,67.4495034094278
11d2h42m23s,54.8,4.8,263.03999999999996,9.135,29,26,24,28,67.4495034094278
11d2h42m24s,54.5,17.9,975.55,9.134,29,26,24,28,67.44211977468129
11d2h42m24s,54.2,5.5,298.1,9.133,29,26,24,28,67.43473613993477
11d2h42m24s,54.0,5.4,291.6,9.132,29,26,24,28,67.42735250518825
11d2h42m25s,54.0,7.4,399.6,9.132,29,26,24,28,67.42735250518825
11d2h42m25s,54.0,5.6,302.4,9.131,29,26,24,28,67.41996887044175
11d2h42m25s,54.0,12.2,658.8,9.131,29,26,24,28,67.41996887044175
11d2h42m25s,54.0,53.8,2905.2,9.127,29,26,24,28,67.39043433145568
11d2h42m26s,53.9,69.7,3756.83,9.122,29,26,24,28,67.35351615772309
11d2h42m26s,53.6,83.5,4475.6,9.116,29,26,24,28,67.30921434924399
11d2h42m26s,53.3,14.2,756.8599999999999,9.115,29,26,24,28,67.30183071449748
11d2h42m26s,52.9,-37.9,-2004.9099999999999,9.118,29,26,24,28,67.32398161873704
11d2h42m27s,53.3,-15.4,-820.8199999999999,9.119,29,26,24,28,67.33136525348354
11d2h42m27s,53.7,4.5,241.65,9.119,29,27,24,28,67.33136525348354
11d2h42m27s,54.0,8.4,453.6,9.118,29,27,24,28,67.32398161873704
11d2h42m27s,54.4,6.1,331.84,9.118,29,27,24,28,67.32398161873704
11d2h42m28s,54.2,5.0,271.0,9.117,29,27,24,28,67.31659798399052
11d2h42m28s,54.1,5.0,270.5,9.117,29,27,24,28,67.31659798399052
11d2h42m28s,54.1,9.6,519.36,9.116,29,27,24,28,67.30921434924399
11d2h42m28s,54.1,35.3,1909.7299999999998,9.114,29,27,24,28,67.29444707975097
11d2h42m29s,54.0,-15.3,-826.2,9.115,29,27,24,28,67.30183071449748
11d2h42m29s,54.0,3.6,194.4,9.115,29,27,24,28,67.30183071449748
11d2h42m29s,54.0,7.7,415.8,9.114,29,27,24,28,67.29444707975097
11d2h42m30s,54.0,18.9,1020.5999999999999,9.11,29,27,24,28,67.2649125407649
11d2h42m30s,53.8,0.3,16.139999999999997,9.11,29,27,24,28,67.2649125407649
11d2h42m30s,53.8,0.6,32.279999999999994,9.11,29,27,24,28,67.2649125407649
11d2h42m30s,53.9,5.5,296.45,9.109,29,27,24,28,67.25752890601838
11d2h42m31s,54.0,5.5,297.0,9.109,29,27,24,28,67.25752890601838
11d2h42m31s,54.2,32.5,1761.5,9.107,29,27,24,28,67.24276163652534
11d2h42m31s,54.2,60.7,3289.9400000000005,9.102,29,27,24,28,67.20584346279277
11d2h42m31s,53.9,74.9,4037.11,9.097,29,27,24,28,67.16892528906018
11d2h42m32s,53.6,89.1,4775.76,9.091,29,27,24,28,67.12462348058108
11d2h42m32s,53.3,101.8,5425.94,9.084,29,27,24,28,67.07293803735547
11d2h42m32s,52.8,114.7,6056.16,9.076,29,27,24,28,67.01386895938334
11d2h42m32s,52.6,128.0,6732.8,9.067,29,27,24,28,66.94741624666469
11d2h42m33s,52.3,140.7,7358.609999999999,9.057,29,27,24,28,66.87357989919953
11d2h42m33s,52.0,146.2,7602.4,9.047,29,27,24,28,66.79974355173437
11d2h42m33s,51.7,145.3,7512.010000000001,9.037,29,27,24,28,66.7259072042692
11d2h42m33s,51.5,73.9,3805.8500000000004,9.032,29,27,24,28,66.68898903053662
11d2h42m34s,51.4,-97.2,-4996.08,9.039,29,27,24,28,66.74067447376223
11d2h42m34s,52.4,-69.9,-3662.76,9.044,29,27,24,28,66.77759264749481
11d2h42m34s,54.3,-32.4,-1759.32,9.049,29,27,24,28,66.81451082122739
11d2h42m35s,55.2,0.1,5.5200000000000005,9.049,29,27,24,28,66.81451082122739
11d2h42m35s,54.9,5.6,307.44,9.049,29,27,24,28,66.81451082122739
11d2h42m35s,54.6,7.3,398.58,9.048,29,27,24,28,66.80712718648088
11d2h42m35s,54.3,5.8,314.94,9.048,29,27,24,28,66.80712718648088
11d2h42m36s,54.1,6.9,373.29,9.047,29,27,24,28,66.79974355173437
11d2h42m36s,54.0,49.8,2689.2,9.044,29,27,24,28,66.77759264749481
11d2h42m36s,53.9,67.2,3622.08,9.039,29,27,24,28,66.74067447376223
11d2h42m36s,53.6,81.9,4389.84,9.034,29,27,24,28,66.70375630002965
11d2h42m37s,53.3,95.6,5095.48,9.027,29,27,24,28,66.65207085680403
11d2h42m37s,53.0,72.0,3816.0,9.022,29,27,24,28,66.61515268307146
11d2h42m37s,52.6,-54.1,-2845.6600000000003,9.026,29,27,24,28,66.64468722205751
11d2h42m37s,53.0,-30.5,-1616.5,9.028,29,27,24,28,66.65945449155055
11d2h42m38s,53.6,7.8,418.08,9.027,29,27,24,28,66.65207085680403
11d2h42m38s,53.9,8.5,458.15,9.027,29,27,24,28,66.65207085680403
11d2h42m38s,54.4,8.4,456.96,9.026,29,27,24,28,66.64468722205751
11d2h42m38s,54.2,8.5,460.70000000000005,9.026,29,27,24,28,66.64468722205751
11d2h42m39s,53.9,8.5,458.15,9.025,29,27,24,28,66.637303587311
11d2h42m39s,53.9,8.5,458.15,9.024,29,27,24,28,66.62991995256448
11d2h42m39s,53.9,14.3,770.77,9.023,29,27,24,28,66.62253631781796
11d2h42m40s,53.8,62.8,3378.64,9.014,29,27,24,28,66.55608360509932
11d2h42m40s,53.5,-34.0,-1819.0,9.017,29,27,24,28,66.57823450933886
11d2h42m40s,53.5,0.2,10.700000000000001,9.017,29,27,24,28,66.57823450933886
11d2h42m40s,53.6,9.1,487.76,9.016,29,27,24,28,66.57085087459235
11d2h42m41s,53.8,9.2,494.9599999999999,9.015,29,27,24,28,66.56346723984583
11d2h42m41s,54.1,36.1,1953.0100000000002,9.013,29,27,24,28,66.5486999703528
11d2h42m41s,54.1,28.1,1520.21,9.011,29,27,24,28,66.53393270085976
11d2h42m41s,53.7,11.1,596.07,9.01,29,27,24,28,66.52654906611325
11d2h42m42s,53.7,11.0,590.7,9.009,29,27,24,28,66.51916543136674
11d2h42m42s,53.6,11.0,589.6,9.009,29,27,24,28,66.51916543136674
11d2h42m42s,53.6,8.6,460.96,9.008,29,27,24,28,66.51178179662021
11d2h42m42s,53.9,10.3,555.1700000000001,9.007,29,27,24,28,66.5043981618737
11d2h42m43s,53.9,10.6,571.3399999999999,9.006,29,27,24,28,66.49701452712719
11d2h42m43s,53.9,10.6,571.3399999999999,9.006,29,27,24,28,66.49701452712719
11d2h42m43s,53.9,10.6,571.3399999999999,9.005,29,27,24,28,66.48963089238067
11d2h42m43s,53.9,71.5,3853.85,9.0,29,27,24,28,66.45271271864809
11d2h42m44s,53.9,93.2,5023.4800000000005,8.994,29,27,24,28,66.40841091016898
11d2h42m44s,53.5,67.4,3605.9,8.989,29,27,24,28,66.37149273643641
11d2h42m44s,53.1,2.0,106.2,8.989,29,27,24,28,66.37149273643641
11d2h42m44s,53.0,-46.9,-2485.7,8.992,29,27,24,28,66.39364364067596
11d2h42m45s,53.8,-4.6,-247.47999999999996,8.995,29,27,24,28,66.4157945449155
11d2h42m45s,54.4,6.1,331.84,8.994,29,27,24,28,66.40841091016898
11d2h42m45s,54.5,5.8,316.09999999999997,8.994,29,27,24,28,66.40841091016898
11d2h42m46s,54.4,5.7,310.08,8.994,29,27,24,28,66.40841091016898
11d2h42m46s,54.2,8.1,439.02,8.993,29,27,24,28,66.40102727542248
11d2h42m46s,54.0,5.8,313.2,8.993,29,27,24,28,66.40102727542248
11d2h42m46s,54.0,5.8,313.2,8.992,29,27,24,28,66.39364364067596
11d2h42m47s,54.0,8.1,437.4,8.991,29,27,24,28,66.38626000592943
11d2h42m47s,54.0,8.1,437.4,8.991,29,27,24,28,66.38626000592943
11d2h42m47s,53.9,67.1,3616.6899999999996,8.983,29,27,24,28,66.32719092795732
11d2h42m47s,53.9,67.1,3616.6899999999996,8.983,29,27,24,28,66.32719092795732
11d2h42m48s,53.7,64.5,3463.65,8.979,29,27,24,28,66.29765638897123
11d2h42m48s,53.4,15.4,822.36,8.978,29,27,24,28,66.29027275422472
11d2h42m48s,53.3,13.5,719.55,8.977,29,27,24,28,66.28288911947821
11d2h42m48s,53.3,13.5,719.55,8.976,29,27,24,28,66.2755054847317
11d2h42m49s,53.5,13.4,716.9,8.975,29,27,24,28,66.26812184998518
11d2h42m49s,53.8,13.4,720.92,8.974,29,27,24,28,66.26073821523866
11d2h42m49s,53.8,13.4,720.92,8.973,29,27,24,28,66.25335458049214
11d2h42m50s,53.8,13.4,720.92,8.971,29,27,24,28,66.23858731099911
11d2h42m50s,53.8,13.4,720.92,8.97,29,27,24,28,66.2312036762526
11d2h42m50s,53.9,95.8,5163.62,8.961,29,26,24,28,66.16475096353395
11d2h42m51s,53.6,109.4,5863.84,8.953,29,26,24,28,66.10568188556181
11d2h42m51s,53.1,40.6,2155.86,8.95,29,26,24,28,66.08353098132226
11d2h42m51s,52.7,-58.6,-3088.2200000000003,8.954,29,26,24,28,66.11306552030834
11d2h42m51s,52.9,-23.9,-1264.31,8.956,29,26,24,28,66.12783278980136
11d2h42m52s,53.5,-27.9,-1492.6499999999999,8.958,29,26,24,28,66.1426000592944
11d2h42m52s,54.1,-0.6,-32.46,8.958,29,26,24,28,66.1426000592944
11d2h42m52s,54.7,6.2,339.14000000000004,8.958,29,26,24,28,66.1426000592944
11d2h42m52s,54.5,6.2,337.90000000000003,8.957,29,26,24,28,66.13521642454789
11d2h42m53s,54.2,11.1,601.62,8.956,29,26,24,28,66.12783278980136
11d2h42m53s,54.1,51.4,2780.74,8.953,29,26,24,28,66.10568188556181
11d2h42m53s,53.9,70.6,3805.3399999999997,8.948,29,26,24,28,66.06876371182923
11d2h42m53s,53.6,83.7,4486.320000000001,8.942,29,26,24,28,66.02446190335013
11d2h42m54s,53.3,-34.0,-1812.1999999999998,8.944,29,26,24,28,66.03922917284318
11d2h42m54s,53.3,4.8,255.83999999999997,8.944,29,26,24,28,66.03922917284318
11d2h42m54s,53.7,8.3,445.71000000000004,8.943,29,26,24,28,66.03184553809665
11d2h42m55s,54.0,30.4,1641.6,8.941,29,26,24,28,66.01707826860363
11d2h42m55s,54.0,74.0,3996.0,8.936,29,26,24,28,65.98016009487104
11d2h42m55s,53.7,65.8,3533.46,8.931,29,26,24,28,65.94324192113845
11d2h42m55s,53.4,-42.4,-2264.16,8.934,29,26,24,28,65.96539282537799
11d2h42m56s,53.5,-11.3,-604.5500000000001,8.935,29,26,24,28,65.97277646012452
11d2h42m56s,53.7,7.6,408.12,8.934,29,26,24,28,65.96539282537799
11d2h42m56s,53.9,-6.5,-350.34999999999997,8.935,29,26,24,28,65.97277646012452
11d2h42m56s,54.3,4.0,217.2,8.935,29,26,24,28,65.97277646012452
11d2h42m57s,54.2,5.7,308.94,8.934,29,26,24,28,65.96539282537799
11d2h42m57s,54.0,23.0,1242.0,8.933,29,26,24,28,65.95800919063149
11d2h42m57s,54.0,7.0,378.0,8.932,29,26,24,28,65.95062555588497
11d2h42m57s,54.0,3.4,183.6,8.932,29,26,24,28,65.95062555588497
11d2h42m58s,54.0,5.4,291.6,8.931,29,26,24,28,65.94324192113845
11d2h42m58s,54.0,6.2,334.8,8.931,29,26,24,28,65.94324192113845
11d2h42m58s,54.0,43.9,2370.6,8.928,29,26,24,28,65.92109101689891
11d2h42m58s,53.9,67.1,3616.6899999999996,8.923,29,26,24,28,65.88417284316633
11d2h42m59s,53.7,64.9,3485.1300000000006,8.919,29,26,24,28,65.85463830418026
11d2h42m59s,53.5,9.6,513.6,8.919,29,26,24,28,65.85463830418026
11d2h42m59s,53.6,9.9,530.64,8.919,29,26,24,28,65.85463830418026
11d2h43m0s,53.8,9.9,532.62,8.918,29,26,24,28,65.84725466943374
11d2h43m0s,54.1,9.9,535.59,8.917,29,26,24,28,65.83987103468722
11d2h43m0s,53.9,-5.3,-285.66999999999996,8.918,29,26,24,28,65.84725466943374
11d2h43m0s,53.9,5.1,274.89,8.917,29,26,24,28,65.83987103468722
11d2h43m1s,53.9,8.1,436.59,8.917,29,26,24,28,65.83987103468722
11d2h43m1s,54.0,23.1,1247.4,8.915,29,26,24,28,65.82510376519419
11d2h43m1s,54.0,68.4,3693.6000000000004,8.91,29,26,24,28,65.78818559146161
11d2h43m1s,53.8,4.0,215.2,8.91,29,26,24,28,65.78818559146161
11d2h43m2s,53.6,2.7,144.72000000000003,8.91,29,26,24,28,65.78818559146161
11d2h43m2s,53.6,10.1,541.36,8.909,29,26,24,28,65.7808019567151
11d2h43m2s,53.6,9.6,514.56,8.908,29,26,24,28,65.77341832196856
11d2h43m2s,53.9,-13.0,-700.6999999999999,8.909,29,26,24,28,65.7808019567151
11d2h43m3s,54.0,4.4,237.60000000000002,8.909,29,26,24,28,65.7808019567151
11d2h43m3s,54.0,-5.5,-297.0,8.909,29,26,24,28,65.7808019567151
11d2h43m3s,54.0,5.6,302.4,8.909,29,26,24,28,65.7808019567151
11d2h43m3s,54.0,7.8,421.2,8.908,29,26,24,28,65.77341832196856
11d2h43m4s,54.0,46.9,2532.6,8.905,29,26,24,28,65.75126741772903
11d2h43m4s,53.9,48.7,2624.9300000000003,8.902,29,26,24,28,65.72911651348947
11d2h43m4s,53.7,9.3,499.4100000000001,8.901,29,26,24,28,65.72173287874296
11d2h43m5s,53.7,9.3,499.4100000000001,8.9,29,26,24,28,65.71434924399645
11d2h43m5s,53.7,9.3,499.4100000000001,8.899,29,26,24,28,65.70696560924992
11d2h43m5s,53.9,9.3,501.27000000000004,8.899,29,26,24,28,65.70696560924992
11d2h43m5s,53.9,42.3,2279.97,8.896,29,26,24,28,65.68481470501038
11d2h43m6s,53.9,79.7,4295.83,8.89,29,26,24,28,65.64051289653128
11d2h43m6s,53.7,45.2,2427.2400000000002,8.887,29,26,24,28,65.61836199229174
11d2h43m6s,53.3,43.5,2318.5499999999997,8.884,29,26,24,28,65.59621108805219
11d2h43m6s,53.3,102.3,5452.589999999999,8.877,29,26,24,28,65.54452564482656
11d2h43m7s,52.9,111.7,5908.93,8.869,29,26,24,28,65.48545656685442
11d2h43m7s,52.7,-57.4,-3024.98,8.873,29,26,24,28,65.5149911058405
11d2h43m7s,53.0,-49.7,-2634.1000000000004,8.877,29,26,24,28,65.54452564482656
11d2h43m7s,53.3,-10.5,-559.65,8.877,29,26,24,28,65.54452564482656
11d2h43m8s,53.9,9.0,485.09999999999997,8.877,29,26,24,28,65.54452564482656
11d2h43m8s,54.4,9.2,500.47999999999996,8.876,29,26,24,28,65.53714201008005
11d2h43m8s,54.4,-5.0,-272.0,8.877,29,26,24,28,65.54452564482656
11d2h43m8s,54.1,2.7,146.07000000000002,8.876,29,26,24,28,65.53714201008005
11d2h43m9s,54.0,6.5,351.0,8.876,29,26,24,28,65.53714201008005
11d2h43m9s,54.0,6.5,351.0,8.875,29,26,24,28,65.52975837533353
11d2h43m9s,54.0,6.6,356.4,8.875,29,26,24,28,65.52975837533353
11d2h43m10s,53.9,69.6,3751.4399999999996,8.867,29,26,24,28,65.4706892973614
11d2h43m10s,53.7,31.4,1686.18,8.865,29,26,24,28,65.45592202786837
11d2h43m10s,53.3,11.3,602.29,8.864,29,26,24,28,65.44853839312185
11d2h43m10s,53.3,11.8,628.94,8.863,29,26,24,28,65.44115475837533
11d2h43m11s,53.3,11.8,628.94,8.862,29,26,24,28,65.43377112362882
11d2h43m11s,53.5,-7.8,-417.3,8.863,29,26,24,28,65.44115475837533
11d2h43m11s,53.8,6.8,365.84,8.862,29,26,24,28,65.43377112362882
11d2h43m11s,53.9,9.8,528.22,8.862,29,26,24,28,65.43377112362882
11d2h43m12s,53.9,9.9,533.61,8.861,29,26,24,28,65.42638748888231
11d2h43m12s,53.9,9.9,533.61,8.86,29,26,24,28,65.41900385413578
11d2h43m12s,53.9,38.2,2058.98,8.858,29,26,24,28,65.40423658464276
11d2h43m12s,53.9,19.0,1024.1,8.856,29,26,24,28,65.38946931514971
11d2h43m13s,53.8,11.5,618.6999999999999,8.855,29,26,24,28,65.38208568040321
11d2h43m13s,53.7,17.8,955.8600000000001,8.854,29,26,24,28,65.37470204565668
11d2h43m13s,53.7,78.5,4215.45,8.849,29,26,24,28,65.3377838719241
11d2h43m13s,53.5,84.2,4504.7,8.843,29,26,24,28,65.293482063445
11d2h43m14s,53.3,-12.3,-655.59,8.844,29,26,24,28,65.30086569819152
11d2h43m14s,53.3,15.2,810.16,8.843,29,26,24,28,65.293482063445
11d2h43m14s,53.3,15.6,831.4799999999999,8.842,29,26,24,28,65.2860984286985
11d2h43m14s,53.4,19.2,1025.28,8.84,29,26,24,28,65.27133115920546
11d2h43m15s,53.6,-5.1,-273.36,8.835,29,26,24,28,65.23441298547289
11d2h43m15s,53.4,-32.3,-1724.8199999999997,8.837,29,26,24,28,65.2491802549659
11d2h43m15s,53.6,8.1,434.15999999999997,8.836,29,26,24,28,65.24179662021939
11d2h43m16s,53.7,10.6,569.22,8.836,29,26,24,28,65.24179662021939
11d2h43m16s,53.9,10.7,576.7299999999999,8.835,29,26,24,28,65.23441298547289
11d2h43m16s,54.1,10.7,578.87,8.834,29,26,24,28,65.22702935072635
11d2h43m16s,53.9,10.7,576.7299999999999,8.833,29,26,24,28,65.21964571597984
11d2h43m17s,53.9,-16.4,-883.9599999999999,8.835,29,26,24,28,65.23441298547289
11d2h43m17s,53.9,0.5,26.95,8.835,29,26,24,28,65.23441298547289
11d2h43m17s,54.0,7.5,405.0,8.834,29,26,24,28,65.22702935072635
11d2h43m17s,54.0,7.6,410.4,8.834,29,26,24,28,65.22702935072635
11d2h43m18s,54.0,32.8,1771.1999999999998,8.831,29,26,24,28,65.2048784464868
11d2h43m18s,54.0,71.2,3844.8,8.826,29,26,24,28,65.16796027275423
11d2h43m18s,53.7,68.9,3699.9300000000003,8.822,29,26,24,28,65.13842573376816
11d2h43m19s,53.3,-25.7,-1369.81,8.824,29,26,24,28,65.1531930032612
11d2h43m19s,53.3,-25.7,-1369.81,8.824,29,26,24,28,65.1531930032612
11d2h43m19s,53.4,7.5,400.5,8.823,29,26,24,28,65.14580936851468
11d2h43m19s,53.7,8.1,434.97,8.823,29,26,24,28,65.14580936851468
11d2h43m19s,54.0,26.1,1409.4,8.821,29,26,24,28,65.13104209902164
11d2h43m20s,53.8,9.5,511.09999999999997,8.819,29,26,24,28,65.11627482952862
11d2h43m20s,53.8,56.0,3012.7999999999997,8.815,29,26,24,28,65.08674029054254
11d2h43m21s,53.8,84.5,4546.099999999999,8.809,29,26,24,28,65.04243848206345
11d2h43m21s,53.5,39.4,2107.9,8.806,29,26,24,28,65.0202875778239
11d2h43m21s,53.2,-40.5,-2154.6,8.809,29,26,24,28,65.04243848206345
11d2h43m21s,53.3,-0.6,-31.979999999999997,8.809,29,26,24,28,65.04243848206345
11d2h43m22s,53.5,10.4,556.4,8.808,29,26,24,28,65.03505484731693
11d2h43m22s,53.8,-5.6,-301.28,8.809,29,26,24,28,65.04243848206345
11d2h43m22s,54.1,4.9,265.09000000000003,8.808,29,26,24,28,65.03505484731693
11d2h43m22s,54.1,8.2,443.61999999999995,8.808,29,26,24,28,65.03505484731693
11d2h43m23s,54.0,8.3,448.20000000000005,8.807,29,26,24,28,65.02767121257041
11d2h43m23s,54.0,8.6,464.4,8.807,29,26,24,28,65.02767121257041
11d2h43m23s,54.0,64.6,3488.3999999999996,8.802,29,26,24,28,64.99075303883782
11d2h43m23s,53.8,69.1,3717.5799999999995,8.797,29,26,24,28,64.95383486510525
11d2h43m24s,53.5,16.4,877.4,8.796,29,26,24,28,64.94645123035873
11d2h43m24s,53.4,22.4,1196.1599999999999,8.795,29,26,24,28,64.93906759561222
11d2h43m24s,53.3,68.5,3651.0499999999997,8.79,29,26,24,28,64.90214942187963
11d2h43m24s,53.2,-46.3,-2463.16,8.793,29,26,24,28,64.92430032611918
11d2h43m25s,53.6,-28.6,-1532.96,8.795,29,26,24,28,64.93906759561222
11d2h43m25s,53.9,5.2,280.28000000000003,8.795,29,26,24,28,64.93906759561222
11d2h43m25s,54.3,-4.9,-266.07,8.795,29,26,24,28,64.93906759561222
11d2h43m26s,54.2,6.5,352.3,8.794,29,26,24,28,64.9316839608657
11d2h43m26s,54.0,6.4,345.6,8.794,29,26,24,28,64.9316839608657
11d2h43m26s,54.0,46.3,2500.2,8.791,29,26,24,28,64.90953305662616
11d2h43m26s,53.9,68.6,3697.5399999999995,8.786,29,26,24,28,64.87261488289356
11d2h43m27s,53.7,83.0,4457.1,8.78,29,26,24,28,64.82831307441447
11d2h43m27s,53.3,49.4,2633.02,8.777,29,26,24,28,64.80616217017491
11d2h43m27s,52.9,-24.8,-1311.92,8.778,29,26,24,28,64.81354580492145
11d2h43m27s,53.2,11.0,585.2,8.778,29,26,24,28,64.81354580492145
11d2h43m28s,53.4,11.6,619.4399999999999,8.777,29,26,24,28,64.80616217017491
11d2h43m28s,53.7,33.6,1804.3200000000002,8.774,29,26,24,28,64.78401126593536
11d2h43m28s,54.0,89.6,4838.4,8.768,29,26,24,28,64.73970945745627
11d2h43m28s,53.5,9.3,497.55,8.767,29,26,24,28,64.73232582270975
11d2h43m29s,53.1,11.6,615.96,8.767,29,26,24,28,64.73232582270975
11d2h43m29s,53.1,13.4,711.5400000000001,8.766,29,26,24,28,64.72494218796324
11d2h43m29s,53.1,13.4,711.5400000000001,8.765,29,26,24,28,64.71755855321673
11d2h43m29s,53.4,13.5,720.9,8.764,29,26,24,28,64.7101749184702
11d2h43m30s,53.7,13.4,719.58,8.763,29,26,24,28,64.70279128372368
11d2h43m30s,53.7,13.4,719.58,8.762,29,26,24,28,64.69540764897718
11d2h43m30s,53.7,13.5,724.95,8.761,29,26,24,28,64.68802401423065
11d2h43m31s,53.7,13.5,724.95,8.759,29,26,24,28,64.67325674473763
11d2h43m31s,53.7,13.5,724.95,8.758,29,26,24,28,64.6658731099911
11d2h43m31s,53.7,13.4,719.58,8.757,29,26,24,28,64.6584894752446
11d2h43m31s,53.7,13.5,724.95,8.756,29,26,24,28,64.65110584049806
11d2h43m32s,53.7,66.8,3587.16,8.752,29,26,24,28,64.62157130151202
